# Calibration raw adc with signal threshold 50
Time [s], ADC 
73060.989320755, 67 
73063.07222414017, 371 
73063.57289743423, 211 
73069.517318964, 335 
73071.07629752159, 195 
73071.70095300674, 77 
73086.04731225967, 211 
73092.10377526283, 99 
73094.6605579853, 169 
73096.7719552517, 225 
73097.42439436913, 49 
73104.28031778336, 281 
73105.99914717674, 440 
73108.2358520031, 79 
73108.73620867729, 63 
73118.90977144241, 192 
73120.13089489937, 204 
73129.17591619492, 83 
73134.80721950531, 449 
73136.85959267616, 385 
73139.3293004036, 352 
73142.38878250122, 255 
73143.72545480728, 81 
73154.59835720062, 103 
73158.53519010544, 56 
73159.89319753647, 112 
73165.09667396545, 83 
73170.48700475693, 249 
73170.98716163635, 163 
73173.23712587357, 71 
73177.7574262619, 56 
73178.2580935955, 135 
73181.67479920387, 66 
73187.45877552032, 88 
73188.17807197571, 166 
73189.29870057106, 56 
73193.7262237072, 63 
73195.21369314194, 51 
73207.13748717308, 56 
73210.891882658, 465 
73220.8022351265, 103 
73226.66391420364, 51 
73228.66608381271, 83 
73245.70373868942, 62 
73252.15577173233, 71 
73252.6564707756, 177 
73258.92048025131, 63 
73262.4191813469, 510 
73267.72792005539, 88 
73280.11729168892, 121 
73286.56861782074, 101 
73290.20504188538, 63 
73291.24528622627, 78 
73291.74597835541, 376 
73315.35518789291, 376 
73334.21304988861, 115 
73335.5134999752, 127 
73341.32677173615, 78 
73344.6757183075, 79 
73350.70634841919, 71 
73352.94178152084, 92 
73353.442248106, 92 
73353.9428164959, 71 
73355.43289327621, 112 
73357.99273920059, 71 
73362.43080019951, 188 
73366.58694767952, 96 
73381.6702284813, 335 
73383.04298639297, 49 
73384.34788632393, 108 
73388.4941637516, 48 
73392.06215810776, 98 
73392.59752058983, 184 
73393.75663161278, 51 
73399.94415283203, 83 
73401.46902990341, 176 
73403.50774097443, 50 
73404.21333432198, 89 
73405.83244562149, 543 
73408.5302040577, 88 
73421.39219760895, 131 
73429.94443178177, 79 
73434.16502976418, 127 
73437.28068590164, 51 
73446.12480401993, 300 
73459.62760615349, 96 
73461.10658431053, 83 
73470.58335661888, 56 
73476.20798182487, 240 
73492.68815588951, 127 
73493.18882203102, 313 
73494.19111299515, 81 
73503.39533805847, 127 
73503.91310405731, 98 
73515.41020536423, 73 
73521.57893705368, 112 
73524.70421147346, 78 
73552.68623948097, 63 
73553.18660759926, 176 
73561.10563898087, 127 
73563.16537857056, 50 
73581.52467918396, 71 
73586.39217114449, 124 
73587.61733198166, 99 
73588.117821455, 216 
73592.28419470787, 121 
73603.51169109344, 63 
73612.61232233047, 184 
73616.65565299988, 89 
73622.84002327919, 216 
73625.94491457939, 115 
73629.67393898964, 88 
73632.36357021332, 79 
73646.62725830078, 312 
73647.30917215347, 211 
73648.47004079819, 71 
73652.64466547966, 176 
73665.45307016373, 82 
73682.60559177399, 48 
73693.17998623848, 508 
73700.2383236885, 96 
73705.9214682579, 391 
73707.09282922745, 225 
73713.95065045357, 81 
73716.48190307617, 67 
73716.98259973526, 174 
73726.07820510864, 287 
73731.65927648544, 83 
73735.84526586533, 89 
73739.6981639862, 125 
73742.58640265465, 56 
73745.99334788322, 115 
73748.46282100677, 515 
73749.29633593559, 440 
73753.06834483147, 56 
73753.95598769188, 96 
73757.11345410347, 112 
73758.73269295692, 419 
73762.28458952904, 126 
73762.81991481781, 62 
73771.419860363, 56 
73781.80638217926, 319 
73783.53113770485, 79 
73804.42370152473, 300 
73805.70009708405, 63 
73809.05122876167, 115 
73810.4212038517, 49 
73813.69597935677, 56 
73815.48712038994, 57 
73822.81135225296, 71 
73823.41447424889, 460 
73823.91512918472, 163 
73824.59420490265, 462 
73828.97884178162, 56 
73829.63651204109, 57 
73830.13720059395, 115 
73834.99627900124, 224 
73835.4968867302, 242 
73836.53070259094, 261 
73837.03137493134, 156 
73839.8802831173, 112 
73849.84131097794, 103 
73857.62803840637, 60 
73869.18743658066, 451 
73874.02818870544, 127 
73875.37771630287, 97 
73888.06314992905, 185 
73890.98316979408, 89 
73893.22105288506, 307 
73894.69290614128, 56 
73900.03169679642, 61 
73900.65719103813, 56 
73903.00262355804, 184 
73906.3256137371, 63 
73919.23465967178, 126 
73921.00328540802, 457 
73927.1660964489, 113 
73936.82072877884, 63 
73949.5587489605, 63 
73953.20921850204, 114 
73961.66325068474, 135 
73964.95135617256, 364 
73965.45199584961, 115 
73969.18815255165, 57 
73969.68824839592, 76 
73979.69827842712, 62 
73989.92902946472, 108 
73992.17347049713, 71 
73993.56607961655, 352 
74006.86767840385, 60 
74008.49214053154, 415 
74025.17879915237, 230 
74025.67946648598, 169 
74032.20505142212, 56 
74036.48871016502, 79 
74037.69034481049, 207 
74039.80060839653, 92 
74045.21120214462, 280 
74048.52289032936, 76 
74055.1153576374, 67 
74074.04547572136, 352 
74075.0606508255, 62 
74077.45388698578, 192 
74077.95415711403, 57 
74081.14865589142, 56 
74087.71641016006, 79 
74088.65885734558, 56 
74092.55576825142, 102 
74094.45377612114, 60 
74097.86124968529, 313 
74098.4604063034, 56 
74105.91956782341, 184 
74141.99833726883, 220 
74144.72934031487, 63 
74150.76727938652, 98 
74172.17212748528, 88 
74175.57511425018, 102 
74176.0755367279, 184 
74184.49032711983, 60 
74191.8362083435, 56 
74198.82041454315, 227 
74200.30007839203, 62 
74206.11271190643, 66 
74211.45723724365, 60 
74223.79373812675, 49 
74237.55425715446, 159 
74247.52517318726, 71 
74257.75149607658, 51 
74267.10830950737, 76 
74274.14236521721, 79 
74275.43829774857, 81 
74275.9389667511, 103 
74276.94339418411, 81 
74278.17934203148, 92 
74281.62726521492, 152 
74284.16991615295, 51 
74286.05730867386, 106 
74306.26821088791, 403 
74314.94946694374, 62 
74315.45014500618, 76 
74320.6174800396, 66 
74333.2668902874, 412 
74335.94372463226, 62 
74338.77474188805, 152 
74341.39618492126, 131 
74349.96120238304, 207 
74350.46184945107, 254 
74352.45426464081, 287 
74353.52332305908, 88 
74356.8117389679, 448 
74358.69218325615, 71 
74366.0140709877, 216 
74369.21598148346, 67 
74382.19058871269, 71 
74391.50234031677, 56 
74403.97863054276, 103 
74406.86367702484, 127 
74426.77256441116, 241 
74430.60493063927, 63 
74444.43326473236, 323 
74458.86965322495, 327 
74476.82721352577, 147 
74483.39827227592, 56 
74491.43979549408, 71 
74499.6622633934, 568 
74501.30080270767, 135 
74529.6401963234, 56 
74534.37318611145, 441 
74538.25252437592, 281 
74538.75310850143, 115 
74554.77374053001, 70 
74563.99949407578, 76 
74566.91994333267, 63 
74572.98699760437, 57 
74574.31463241577, 126 
74576.58296442032, 66 
74581.39675474167, 56 
74582.34203958511, 514 
74599.7286810875, 231 
74602.5077161789, 199 
74609.45454740524, 56 
74621.00920271873, 57 
74626.27182269096, 63 
74631.1590578556, 78 
74632.55810403824, 179 
74646.8281507492, 50 
74653.24920773506, 236 
74653.7498767376, 71 
74654.46841096878, 121 
74661.74664497375, 56 
74665.19065117836, 76 
74670.13934612274, 63 
74670.64167380333, 127 
74671.1422483921, 51 
74682.37631964684, 67 
74686.56386065483, 71 
74693.26683950424, 89 
74694.8560435772, 127 
74715.3599512577, 291 
74720.15984606743, 295 
74723.91776609421, 88 
74730.98291945457, 63 
74733.93315553665, 63 
74738.68039798737, 387 
74740.25433444977, 94 
74749.18330025673, 231 
74751.09217047691, 472 
74751.5927798748, 79 
74754.58201169968, 217 
74758.10002756119, 57 
74760.41720962524, 255 
74761.9289112091, 51 
74762.42958378792, 51 
74766.84672737122, 174 
74769.12331748009, 94 
74770.16831994057, 71 
74787.82483959198, 57 
74792.44372153282, 83 
74793.72414374352, 96 
74797.92291760445, 204 
74799.18711328506, 135 
74799.68780851364, 179 
74801.21717095375, 115 
74801.71786141396, 184 
74813.13927197456, 463 
74835.96883440018, 62 
74845.06433415413, 79 
74846.75003123283, 57 
74849.36495351791, 440 
74854.57073116302, 263 
74867.25830483437, 254 
74868.85399341583, 236 
74870.12674856186, 401 
74872.12523317337, 51 
74872.62590312958, 112 
74879.55344462395, 97 
74892.60327267647, 56 
74894.36927962303, 115 
74894.86985111237, 56 
74900.52192592621, 76 
74901.18476223946, 50 
74910.00310873985, 56 
74917.73731994629, 108 
74918.23798584938, 63 
74921.11415433884, 193 
74937.3445327282, 49 
74941.49587845802, 120 
74942.22519850731, 97 
74942.72585701942, 127 
74948.67184233665, 93 
74955.56816601753, 63 
74956.20679187775, 496 
74961.36200523376, 83 
74971.98661518097, 63 
74977.6090528965, 156 
74985.07215738297, 255 
74989.69310283661, 63 
74991.34069871902, 71 
74993.63685035706, 240 
74995.99017310143, 89 
75000.43173646927, 334 
75000.93234920502, 147 
75001.60675764084, 71 
75004.3820912838, 371 
75004.88276672363, 88 
75020.52370905876, 263 
75021.74225306511, 273 
75030.83128023148, 94 
75044.67453289032, 419 
75047.20019221306, 76 
75048.38508462906, 69 
75062.32323789597, 337 
75068.70401477814, 76 
75073.91769051552, 62 
75082.20301818848, 69 
75111.36105012894, 483 
75112.84238481522, 473 
75114.39990329742, 56 
75124.43315505981, 268 
75132.19229745865, 88 
75133.07858753204, 391 
75138.99002599716, 334 
75140.91551017761, 368 
75145.01333498955, 121 
75150.5096001625, 56 
75165.31318259239, 193 
75169.14483737946, 115 
75176.35834145546, 206 
75189.93785786629, 99 
75195.38586974144, 88 
75197.42916870117, 49 
75199.2878434658, 96 
75211.18164205551, 51 
75224.9140636921, 167 
75226.181153059, 62 
75236.54077792168, 243 
75237.41607880592, 73 
75240.96400952339, 224 
75243.2987754345, 60 
75252.00412106514, 60 
75252.50481748581, 524 
75253.87311577797, 131 
75261.66237711906, 88 
75264.11198949814, 63 
75264.61265134811, 103 
75282.58925032616, 172 
75297.6567826271, 307 
75305.64682865143, 57 
75307.23292255402, 63 
75307.73359513283, 56 
75309.76016402245, 192 
75317.78363370895, 51 
75336.29729962349, 262 
75346.94533395767, 71 
75348.23698806763, 143 
75353.16488146782, 145 
75358.46402907372, 60 
75358.96470022202, 113 
75363.05494976044, 403 
75372.07006597519, 66 
75373.95732045174, 236 
75386.26482009888, 79 
75398.42150568962, 66 
75400.24579071999, 432 
75411.6305000782, 121 
75413.74930119514, 385 
75431.19335842133, 227 
75433.81639504433, 56 
75437.40837621689, 227 
75451.38490319252, 63 
75460.79088950157, 50 
75466.21501326561, 398 
75492.20074486732, 137 
75495.798350811, 103 
75501.95510673523, 140 
75503.46696257591, 121 
75505.75764536858, 89 
75509.53819489479, 76 
75528.92695045471, 318 
75530.89408612251, 67 
75536.13428378105, 252 
75536.63498854637, 135 
75554.3991651535, 207 
75567.30666518211, 289 
75574.09473896027, 391 
75581.04267287254, 335 
75583.08972859383, 71 
75585.20383572578, 280 
75591.20150065422, 134 
75605.06963658333, 113 
75606.17889785767, 199 
75606.67958807945, 96 
75615.26101708412, 97 
75618.17938995361, 103 
75622.20537209511, 62 
75627.22691965103, 50 
75641.22842121124, 97 
75646.12816262245, 384 
75654.20878887177, 263 
75656.31135344505, 124 
75656.81205487251, 62 
75662.2284579277, 51 
75664.83628630638, 159 
75668.29069113731, 57 
75668.79122138023, 92 
75675.91054582596, 115 
75683.63905882835, 63 
75688.42388534546, 51 
75689.00340533257, 57 
75695.2648756504, 62 
75699.51087594032, 99 
75700.01153707504, 69 
75706.42666220665, 152 
75731.18540644646, 313 
75738.19472622871, 51 
75738.76823711395, 195 
75739.810931921, 243 
75742.38042497635, 224 
75743.26960659027, 70 
75747.70203495026, 71 
75757.6966202259, 255 
75758.51590561867, 56 
75760.10795283318, 358 
75775.16903305054, 63 
75784.72267746925, 345 
75796.02342367172, 124 
75811.2558772564, 112 
75812.66563105583, 172 
75829.60530018806, 51 
75851.54339766502, 70 
75863.74456143379, 70 
75870.17126297951, 124 
75871.84752941132, 153 
75876.87691116333, 531 
75892.6470143795, 115 
75898.61314964294, 231 
75913.78388643265, 56 
75934.06927800179, 71 
75942.0437951088, 51 
75942.58768367767, 226 
75954.31293129921, 71 
75963.34933686256, 295 
75968.2976243496, 167 
75973.22744297981, 287 
75975.06952643394, 79 
75979.63839459419, 97 
75980.65282678604, 295 
75989.80559659004, 127 
76014.0913567543, 71 
76014.5919456482, 60 
76016.57801437378, 112 
76022.53245735168, 127 
76030.76912808418, 60 
76042.52884054184, 140 
76044.78804016113, 56 
76046.20614624023, 99 
76058.27387666702, 62 
76068.16618061066, 99 
76074.53320002556, 121 
76075.40913295746, 127 
76076.87936782837, 101 
76078.13718605042, 141 
76083.25477790833, 127 
76084.53535318375, 99 
76086.44017362595, 67 
76089.1312327385, 49 
76090.28675746918, 115 
76096.56585216522, 127 
76099.41122841835, 127 
76106.02226281166, 527 
76108.73521852493, 108 
76110.41019964218, 176 
76112.3150832653, 79 
76115.40272951126, 99 
76118.03997254372, 275 
76121.49406123161, 284 
76124.89393377304, 71 
76130.49663591385, 51 
76134.26880002022, 112 
76135.75592160225, 103 
76136.56426143646, 263 
76154.70035767555, 254 
76156.16724801064, 240 
76157.51002573967, 67 
76168.10960841179, 204 
76177.02920556068, 287 
76177.68339896202, 63 
76187.00500512123, 56 
76192.92045688629, 216 
76197.73525261879, 57 
76201.51081442833, 255 
76206.48905158043, 140 
76214.7101521492, 113 
76246.47271251678, 57 
76257.16659116745, 51 
76257.66724061966, 348 
76262.99595117569, 114 
76264.50981521606, 62 
76266.58808279037, 504 
76268.48928308487, 110 
76271.22882819176, 89 
76272.38451766968, 56 
76277.24072909355, 56 
76278.49294614792, 173 
76279.55055332184, 163 
76290.46691226959, 127 
76298.28321456909, 448 
76318.14192438126, 112 
76318.64259552956, 448 
76320.01871490479, 131 
76321.80166888237, 49 
76322.46925783157, 60 
76341.77016973495, 67 
76344.58941030502, 103 
76356.25638842583, 207 
76356.9863641262, 211 
76365.50468540192, 63 
76370.78888702393, 50 
76375.24604511261, 56 
76377.64686441422, 135 
76384.64360237122, 63 
76385.144251585, 211 
76389.67606019974, 370 
76390.90568900108, 63 
76397.34015631676, 51 
76405.34325265884, 127 
76417.31547355652, 403 
76425.61488413811, 81 
76432.230707407, 60 
76444.43665218353, 92 
76444.93718004227, 63 
76453.933116436, 60 
76461.2939324379, 92 
76467.99200797081, 67 
76489.17584466934, 82 
76497.09777855873, 415 
76500.2328555584, 63 
76501.6812992096, 56 
76514.36823558807, 62 
76528.77334189415, 127 
76532.73420023918, 71 
76534.26636576653, 83 
76539.85703396797, 56 
76544.38759946823, 519 
76549.45880937576, 51 
76552.04053497314, 63 
76552.54115629196, 56 
76555.41239833832, 313 
76556.8257958889, 169 
76560.01595401764, 60 
76563.49686646461, 71 
76567.95363807678, 51 
76573.7750377655, 56 
76574.2752199173, 63 
76599.18718314171, 79 
76601.94018292427, 291 
76607.05909562111, 88 
76611.08238053322, 192 
76618.73350095749, 112 
76622.81680202484, 127 
76632.42601323128, 56 
76636.32701420784, 280 
76638.3351802826, 63 
76643.00461101532, 262 
76649.87976455688, 143 
76662.10108590126, 56 
76662.60115861893, 56 
76664.69921135902, 88 
76669.37776827812, 69 
76675.51880574226, 252 
76681.51332807541, 62 
76691.08018994331, 88 
76692.38562583923, 57 
76695.26074934006, 389 
76704.76244211197, 49 
76706.32237029076, 377 
76711.79805636406, 193 
76714.15632128716, 60 
76715.96279907227, 88 
76716.85574316978, 81 
76717.66982960701, 63 
76720.20527458191, 131 
76726.5923166275, 167 
76728.99112892151, 127 
76738.98564577103, 248 
76740.55135273933, 49 
76742.85370182991, 176 
76748.4856467247, 112 
76752.20713543892, 224 
76755.52480435371, 108 
76756.73355722427, 56 
76758.52198982239, 432 
76765.71043300629, 287 
76767.62633109093, 236 
76772.62425851822, 312 
76774.46754813194, 56 
76779.76237678528, 352 
76792.4811053276, 76 
76793.11220026016, 284 
76794.80912470818, 56 
76805.12733364105, 101 
76810.00920629501, 56 
76819.34349489212, 143 
76830.51048278809, 440 
76835.07479739189, 121 
76839.80839180946, 316 
76856.43213701248, 112 
76859.95279979706, 99 
76862.37221646309, 140 
76863.40015506744, 60 
76865.55231237411, 316 
76866.20414185524, 345 
76885.29845166206, 88 
76886.55637407303, 192 
76895.07817292213, 67 
76912.06640291214, 57 
76924.1152536869, 51 
76934.51831698418, 63 
76936.98401331902, 71 
76942.69258618355, 121 
76954.18219828606, 121 
76956.57023406029, 79 
76959.81907463074, 211 
76971.43778038025, 57 
76982.62222599983, 76 
76985.79679322243, 71 
76999.86516213417, 108 
77003.74140524864, 71 
77008.90722966194, 51 
77016.415599823, 97 
77019.17137813568, 51 
77023.61326360703, 60 
77025.25215959549, 124 
77034.43130803108, 184 
77042.65646314621, 359 
77057.34158587456, 51 
77060.24207210541, 89 
77061.4222574234, 124 
77073.20132994652, 255 
77076.01677107811, 98 
77088.90185928345, 89 
77096.72389936447, 96 
77103.22701859474, 63 
77104.45746684074, 67 
77124.2957251072, 56 
77130.08099341393, 238 
77131.83016514778, 161 
77133.36975288391, 92 
77135.00186538696, 79 
77136.17092251778, 56 
77143.51322078705, 78 
77149.85891342163, 60 
77161.84711122513, 105 
77164.24127292633, 399 
77174.03241658211, 62 
77176.82624697685, 57 
77180.0084400177, 62 
77180.5090432167, 89 
77199.11128640175, 83 
77199.88126277924, 295 
77207.362221241, 88 
77209.23765850067, 210 
77220.52033782005, 101 
77229.56609511375, 515 
77235.5860414505, 92 
77236.32257294655, 51 
77249.84999203682, 199 
77252.52630329132, 51 
77262.75833058357, 48 
77283.2291624546, 57 
77287.03854608536, 62 
77290.67419743538, 332 
77331.2367451191, 81 
77333.05897855759, 263 
77335.97149372101, 115 
77342.80705666542, 51 
77354.83578395844, 121 
77356.88343834877, 327 
77361.89820623398, 57 
77365.1150598526, 444 
77384.57004475594, 319 
77387.28583908081, 51 
77390.70222377777, 412 
77400.23720788956, 125 
77403.87601161003, 172 
77412.02682542801, 263 
77414.09921908379, 108 
77415.61870026588, 195 
77420.35889959335, 120 
77443.45296502113, 99 
77446.6601293087, 291 
77449.08601260185, 126 
77452.83925747871, 96 
77462.3502137661, 482 
77464.9163312912, 56 
77472.06917881966, 465 
77478.71231675148, 56 
77479.21293783188, 63 
77481.32554674149, 120 
77483.8313343525, 61 
77485.63665652275, 241 
77487.3269340992, 51 
77499.62926840782, 60 
77502.6866312027, 478 
77503.90632295609, 376 
