OLED_M_S,Franko,MASTER
Time [s], ADC 
40653.87159848213, 6657 [0] 40679815 590 200.72 1416203 24.98 0 1 Franko 
40656.117691516876, 6658 [0] 40682063 159 27.66 1416313 25.20 0 1 Franko 
40673.89728951454, 6659 [0] 40699856 51 15.86 1416864 24.87 0 1 Franko 
40681.39398980141, 6660 [0] 40707358 92 21.32 1417129 25.63 0 1 Franko 
40690.44588971138, 6661 [0] 40716417 79 20.03 1417422 24.77 0 1 Franko 
40696.57806301117, 6662 [0] 40722551 172 29.49 1417619 25.20 0 1 Franko 
40706.724279880524, 6663 [0] 40732706 57 16.93 1417948 25.30 0 1 Franko 
40708.593687295914, 6664 [0] 40734576 156 27.28 1418017 24.87 0 1 Franko 
40721.105768442154, 6665 [0] 40747097 291 50.97 1418438 24.66 0 1 Franko 
40721.606504678726, 6666 [0] 40747435 67 18.51 1418443 25.20 0 1 Franko 
40722.24041032791, 6667 [0] 40748233 71 19.06 1418480 24.66 0 1 Franko 
40726.619660139084, 6668 [0] 40752614 167 28.76 1418615 24.87 0 1 Franko 
40727.42688369751, 6669 [0] 40753423 79 20.03 1418652 25.52 0 1 Franko 
40731.03862810135, 6670 [0] 40757038 98 21.83 1418785 24.98 0 1 Franko 
40740.07373046875, 6671 [0] 40766078 371 73.82 1419082 25.20 0 1 Franko 
40742.028839588165, 6672 [0] 40767990 68 18.65 1419120 24.66 0 1 Franko 
40743.544704675674, 6673 [0] 40769552 71 19.06 1419190 24.66 0 1 Franko 
40755.8222720623, 6674 [0] 40781838 77 19.81 1419587 24.66 0 1 Franko 
40760.17499423027, 6675 [0] 40786192 161 27.93 1419754 24.98 0 1 Franko 
40775.27899765968, 6676 [0] 40801307 159 27.66 1420247 24.98 0 1 Franko 
40776.29114437103, 6677 [0] 40802320 423 97.36 1420284 24.44 0 1 Franko 
40786.998472452164, 6678 [0] 40812989 62 17.75 1420633 24.66 0 1 Franko 
40791.9332177639, 6679 [0] 40817974 76 19.69 1420802 24.66 0 1 Franko 
40793.99703454971, 6680 [0] 40820036 480 130.21 1420907 24.98 0 1 Franko 
40797.134174108505, 6681 [0] 40823178 76 19.69 1421017 24.87 0 1 Franko 
40838.47565674782, 6682 [0] 40864546 115 23.18 1422346 24.66 0 1 Franko 
40838.97639274597, 6683 [0] 40864903 79 20.03 1422351 25.41 0 1 Franko 
40839.47708463669, 6684 [0] 40865098 312 55.68 1422388 25.20 0 1 Franko 
40848.763048172, 6685 [0] 40874843 92 21.32 1422694 24.87 0 1 Franko 
40855.75879883766, 6686 [0] 40881842 197 33.52 1422925 24.44 0 1 Franko 
40864.19262647629, 6687 [0] 40890283 51 15.86 1423220 25.41 0 1 Franko 
40864.69332695007, 6688 [0] 40890779 51 15.86 1423225 24.87 0 1 Franko 
40874.62581586838, 6689 [0] 40900721 515 147.53 1423558 24.44 0 1 Franko 
40875.126521110535, 6690 [0] 40901062 57 16.93 1423600 24.66 0 1 Franko 
40899.194303035736, 6691 [0] 40925309 49 15.48 1424381 24.44 0 1 Franko 
40923.14644408226, 6692 [0] 40949277 57 16.93 1425162 24.44 0 1 Franko 
40923.64722132683, 6693 [0] 40949497 67 18.51 1425167 24.98 0 1 Franko 
40924.14792847633, 6694 [0] 40950220 486 135.98 1425206 24.77 0 1 Franko 
40929.90315961838, 6695 [0] 40955996 499 141.24 1425386 24.44 0 1 Franko 
40946.46592760086, 6696 [0] 40972613 94 21.50 1425990 24.66 0 1 Franko 
40951.56880354881, 6697 [0] 40977718 344 64.67 1426155 25.20 0 1 Franko 
40956.14893436432, 6698 [0] 40982302 67 18.51 1426331 24.87 0 1 Franko 
40963.49294137955, 6699 [0] 40989651 231 39.55 1426562 24.98 0 1 Franko 
40971.27871012688, 6700 [0] 40997441 192 32.67 1426829 24.87 0 1 Franko 
40982.36146092415, 6701 [0] 41008531 510 148.47 1427186 24.44 0 1 Franko 
40984.56955289841, 6702 [0] 41010741 435 104.92 1427261 24.44 0 1 Franko 
40989.015303850174, 6703 [0] 41015191 62 17.75 1427440 24.87 0 1 Franko 
40990.78308701515, 6704 [0] 41016961 53 16.22 1427479 24.77 0 1 Franko 
41002.06468176842, 6705 [0] 41028248 163 28.20 1427870 25.41 0 1 Franko 
41013.66825628281, 6706 [0] 41039861 83 20.46 1428229 25.41 0 1 Franko 
41015.478100299835, 6707 [0] 41041672 62 17.75 1428300 25.52 0 1 Franko 
41017.648258686066, 6708 [0] 41043843 135 24.92 1428371 25.20 0 1 Franko 
41024.890550374985, 6709 [0] 41051092 49 15.48 1428632 24.87 0 1 Franko 
41025.441212415695, 6710 [0] 41051641 248 42.69 1428637 25.41 0 1 Franko 
41028.635865449905, 6711 [0] 41054839 56 16.76 1428740 25.63 0 1 Franko 
41030.04317998886, 6712 [0] 41056246 361 70.62 1428811 24.98 0 1 Franko 
41032.23930001259, 6713 [0] 41058443 462 120.87 1428882 24.87 0 1 Franko 
41034.70960021019, 6714 [0] 41060917 54 16.41 1428955 24.66 0 1 Franko 
41037.26918768883, 6715 [0] 41063478 364 71.71 1429056 24.66 0 1 Franko 
41043.7525537014, 6716 [0] 41069965 124 23.92 1429261 25.52 0 1 Franko 
41044.25325727463, 6717 [0] 41069998 56 16.76 1429266 25.09 0 1 Franko 
41044.75394821167, 6718 [0] 41070147 329 59.91 1429303 25.09 0 1 Franko 
41051.134227991104, 6719 [0] 41077353 67 18.51 1429541 25.41 0 1 Franko 
41066.36192893982, 6720 [0] 41092591 56 16.76 1430030 25.41 0 1 Franko 
41073.72345113754, 6721 [0] 41099957 147 26.19 1430259 25.41 0 1 Franko 
41075.372323036194, 6722 [0] 41101608 53 16.22 1430328 24.98 0 1 Franko 
41078.49727201462, 6723 [0] 41104734 156 27.28 1430429 25.52 0 1 Franko 
41079.94162988663, 6724 [0] 41106178 748 436.69 1430498 25.41 0 1 Franko 
41081.734608888626, 6725 [0] 41107973 480 130.21 1430538 24.98 0 1 Franko 
41083.47097277641, 6726 [0] 41109710 248 42.69 1430613 25.41 0 1 Franko 
41086.60604596138, 6727 [0] 41112848 126 24.09 1430716 24.77 0 1 Franko 
41094.158407211304, 6728 [0] 41120406 403 88.99 1430977 24.87 0 1 Franko 
41106.58646726608, 6729 [0] 41132844 67 18.51 1431381 25.63 0 1 Franko 
41108.05331110954, 6730 [0] 41134311 63 17.91 1431450 25.52 0 1 Franko 
41109.723538160324, 6731 [0] 41135982 76 19.69 1431487 25.73 0 1 Franko 
41110.2242398262, 6732 [0] 41136267 103 22.23 1431524 25.41 0 1 Franko 
41112.181347846985, 6733 [0] 41138441 127 24.18 1431593 25.20 0 1 Franko 
41143.10864567757, 6734 [0] 41169390 217 37.04 1432596 25.20 0 1 Franko 
41159.050183057785, 6735 [0] 41185343 88 20.96 1433117 25.20 0 1 Franko 
41171.18363714218, 6736 [0] 41197485 76 19.69 1433512 25.20 0 1 Franko 
41171.92334342003, 6737 [0] 41198225 71 19.06 1433549 25.52 0 1 Franko 
41178.811755657196, 6738 [0] 41205118 120 23.58 1433782 25.20 0 1 Franko 
41193.054706811905, 6739 [0] 41219371 63 17.91 1434235 25.52 0 1 Franko 
41194.80146598816, 6740 [0] 41221119 67 18.51 1434304 24.87 0 1 Franko 
41196.890179395676, 6741 [0] 41223210 48 15.29 1434373 25.09 0 1 Franko 
41205.885962724686, 6742 [0] 41232212 96 21.67 1434670 25.63 0 1 Franko 
41206.386681079865, 6743 [0] 41232294 81 20.25 1434675 25.20 0 1 Franko 
41215.832379341125, 6744 [0] 41242164 159 27.66 1435002 25.41 0 1 Franko 
41223.73640012741, 6745 [0] 41250074 76 19.69 1435269 25.73 0 1 Franko 
41227.9644446373, 6746 [0] 41254304 60 17.43 1435402 25.41 0 1 Franko 
41230.709038972855, 6747 [0] 41257051 110 22.78 1435505 24.98 0 1 Franko 
41235.12560296059, 6748 [0] 41261471 49 15.48 1435638 24.98 0 1 Franko 
41242.77817726135, 6749 [0] 41269129 57 16.93 1435901 25.63 0 1 Franko 
41251.70333337784, 6750 [0] 41278059 163 28.20 1436194 25.41 0 1 Franko 
41253.06815123558, 6751 [0] 41279426 89 21.05 1436231 25.41 0 1 Franko 
41258.87436795235, 6752 [0] 41285236 76 19.69 1436434 25.63 0 1 Franko 
41259.71629047394, 6753 [0] 41286078 56 16.76 1436471 25.30 0 1 Franko 
41269.28136587143, 6754 [0] 41295650 56 16.76 1436764 25.73 0 1 Franko 
41272.9898481369, 6755 [0] 41299361 57 16.93 1436897 24.98 0 1 Franko 
41290.42171788216, 6756 [0] 41316804 323 58.48 1437450 25.20 0 1 Franko 
41305.82586503029, 6757 [0] 41332219 94 21.50 1437987 25.09 0 1 Franko 
41320.28558278084, 6758 [0] 41346689 312 55.68 1438444 25.63 0 1 Franko 
41325.16315698624, 6759 [0] 41351570 70 18.93 1438616 25.30 0 1 Franko 
41328.6238360405, 6760 [0] 41354987 51 15.86 1438717 25.52 0 1 Franko 
41333.272290706635, 6761 [0] 41359684 184 31.36 1438884 25.30 0 1 Franko 
41334.620316028595, 6762 [0] 41360997 56 16.76 1438923 25.30 0 1 Franko 
41335.659523010254, 6763 [0] 41362074 79 20.03 1438992 25.41 0 1 Franko 
41336.16109633446, 6764 [0] 41362339 69 18.79 1438997 25.52 0 1 Franko 
41345.51493358612, 6765 [0] 41371935 174 29.79 1439296 25.30 0 1 Franko 
41363.98932886124, 6766 [0] 41390424 51 15.86 1439917 25.20 0 1 Franko 
41378.53847908974, 6767 [0] 41404982 62 17.75 1440374 25.63 0 1 Franko 
41381.692923784256, 6768 [0] 41408138 355 68.30 1440507 25.63 0 1 Franko 
41382.635830163956, 6769 [0] 41409082 103 22.23 1440545 25.20 0 1 Franko 
41387.44148397446, 6770 [0] 41413891 211 35.96 1440678 25.20 0 1 Franko 
41392.86928987503, 6771 [0] 41419321 487 132.65 1440877 25.41 0 1 Franko 
41395.26609992981, 6772 [0] 41421720 345 64.98 1440954 24.98 0 1 Franko 
41410.93516898155, 6773 [0] 41437402 71 19.06 1441493 25.63 0 1 Franko 
41420.952140808105, 6774 [0] 41447426 92 21.32 1441818 25.63 0 1 Franko 
41431.665982961655, 6775 [0] 41458145 126 24.09 1442177 25.52 0 1 Franko 
41432.830818891525, 6776 [0] 41459311 147 26.19 1442216 25.52 0 1 Franko 
41448.46256875992, 6777 [0] 41474954 233 39.92 1442705 25.41 0 1 Franko 
41461.849823474884, 6778 [0] 41488351 81 20.25 1443164 25.84 0 1 Franko 
41462.35052585602, 6779 [0] 41488588 293 51.29 1443169 25.95 0 1 Franko 
41468.0114004612, 6780 [0] 41494516 57 16.93 1443372 25.09 0 1 Franko 
41468.51212930679, 6781 [0] 41494699 56 16.76 1443377 25.30 0 1 Franko 
41472.15486288071, 6782 [0] 41498664 98 21.83 1443512 25.52 0 1 Franko 
41481.874447107315, 6783 [0] 41508388 140 25.42 1443839 25.84 0 1 Franko 
41488.43243718147, 6784 [0] 41514951 62 17.75 1444038 25.73 0 1 Franko 
41490.32771110535, 6785 [0] 41516849 83 20.46 1444107 25.84 0 1 Franko 
41501.957691431046, 6786 [0] 41528485 110 22.78 1444500 25.73 0 1 Franko 
41505.17069077492, 6787 [0] 41531701 409 91.12 1444603 25.95 0 1 Franko 
41506.14417219162, 6788 [0] 41532675 307 54.48 1444642 25.63 0 1 Franko 
41509.00227546692, 6789 [0] 41535536 73 19.32 1444748 25.30 0 1 Franko 
41528.07537651062, 6790 [0] 41554622 56 16.76 1445365 25.84 0 1 Franko 
41528.812220573425, 6791 [0] 41555358 245 42.08 1445402 25.20 0 1 Franko 
41535.22157096863, 6792 [0] 41561774 99 21.91 1445601 25.73 0 1 Franko 
41545.72393321991, 6793 [0] 41572283 92 21.32 1445960 25.41 0 1 Franko 
41553.603481292725, 6794 [0] 41580168 53 16.22 1446221 25.63 0 1 Franko 
41560.10344028473, 6795 [0] 41586671 199 33.86 1446418 25.84 0 1 Franko 
41561.3141951561, 6796 [0] 41587884 53 16.22 1446455 25.41 0 1 Franko 
41564.05424594879, 6797 [0] 41590626 58 17.10 1446556 25.84 0 1 Franko 
41564.562133550644, 6798 [0] 41591133 255 43.96 1446593 25.52 0 1 Franko 
41566.14846801758, 6799 [0] 41592720 255 43.96 1446630 26.05 0 1 Franko 
41574.55714011192, 6800 [0] 41601134 146 26.08 1446929 25.41 0 1 Franko 
41577.1313662529, 6801 [0] 41603712 56 16.76 1446998 25.95 0 1 Franko 
41586.521317243576, 6802 [0] 41613107 167 28.76 1447323 25.73 0 1 Franko 
41595.25561451912, 6803 [0] 41621848 207 35.26 1447588 25.95 0 1 Franko 
41600.91354775429, 6804 [0] 41627508 451 113.08 1447791 25.52 0 1 Franko 
41613.774438619614, 6805 [0] 41640380 50 15.67 1448240 25.41 0 1 Franko 
41630.26657748222, 6806 [0] 41656883 62 17.75 1448763 25.84 0 1 Franko 
41637.259061574936, 6807 [0] 41663881 49 15.48 1448992 25.84 0 1 Franko 
41637.75977873802, 6808 [0] 41664106 145 25.96 1449029 26.05 0 1 Franko 
41640.56406736374, 6809 [0] 41667187 56 16.76 1449130 25.73 0 1 Franko 
41641.79664516449, 6810 [0] 41668419 497 142.37 1449167 25.63 0 1 Franko 
41650.96530485153, 6811 [0] 41677595 156 27.28 1449487 25.95 0 1 Franko 
41652.17839837074, 6812 [0] 41678810 60 17.43 1449524 26.05 0 1 Franko 
41666.28165149689, 6813 [0] 41692922 176 30.09 1449977 25.52 0 1 Franko 
41667.256246089935, 6814 [0] 41693898 56 16.76 1450016 26.05 0 1 Franko 
41692.26984643936, 6815 [0] 41718929 63 17.91 1450831 25.73 0 1 Franko 
41700.02160692215, 6816 [0] 41726685 112 22.94 1451096 26.05 0 1 Franko 
41721.92299413681, 6817 [0] 41748601 211 35.96 1451807 26.05 0 1 Franko 
41728.49891233444, 6818 [0] 41755181 547 162.22 1452036 25.73 0 1 Franko 
41733.9077630043, 6819 [0] 41760596 99 21.91 1452216 25.73 0 1 Franko 
41736.7895925045, 6820 [0] 41763479 63 17.91 1452317 25.20 0 1 Franko 
41741.44929790497, 6821 [0] 41768141 271 46.93 1452482 25.73 0 1 Franko 
41758.336689949036, 6822 [0] 41785042 53 16.22 1453033 26.05 0 1 Franko 
41776.14101481438, 6823 [0] 41802858 60 17.43 1453582 25.52 0 1 Franko 
41777.16711521149, 6824 [0] 41803883 259 44.69 1453619 26.05 0 1 Franko 
41783.106687784195, 6825 [0] 41809828 92 21.32 1453819 25.84 0 1 Franko 
41787.101196050644, 6826 [0] 41813823 487 132.65 1453954 25.09 0 1 Franko 
41791.88058900833, 6827 [0] 41818607 142 25.64 1454134 26.05 0 1 Franko 
41793.85411167145, 6828 [0] 41820581 199 33.86 1454203 26.05 0 1 Franko 
41797.449021816254, 6829 [0] 41824180 60 17.43 1454338 26.05 0 1 Franko 
41805.518943309784, 6830 [0] 41832254 556 174.47 1454599 25.73 0 1 Franko 
41806.01964354515, 6831 [0] 41832726 441 109.77 1454604 25.73 0 1 Franko 
41807.18106651306, 6832 [0] 41833918 115 23.18 1454643 26.05 0 1 Franko 
41809.453187704086, 6833 [0] 41836192 60 17.43 1454744 26.05 0 1 Franko 
41839.34395813942, 6834 [0] 41866104 71 19.06 1455713 25.73 0 1 Franko 
41839.84466314316, 6835 [0] 41866231 76 19.69 1455718 26.05 0 1 Franko 
41843.88161087036, 6836 [0] 41870644 408 90.57 1455853 25.41 0 1 Franko 
41847.377788066864, 6837 [0] 41874143 50 15.67 1455994 26.05 0 1 Franko 
41867.03878116608, 6838 [0] 41893817 158 27.53 1456609 26.05 0 1 Franko 
41868.83493041992, 6839 [0] 41895606 513 148.53 1456678 26.05 0 1 Franko 
41869.335636138916, 6840 [0] 41895611 49 15.48 1456683 25.84 0 1 Franko 
41872.830554008484, 6841 [0] 41899612 467 121.56 1456855 26.05 0 1 Franko 
41873.33125114441, 6842 [0] 41899783 51 15.86 1456860 26.05 0 1 Franko 
41874.300048828125, 6843 [0] 41901083 224 38.29 1456929 26.05 0 1 Franko 
41878.74808597565, 6844 [0] 41905535 67 18.51 1457064 26.05 0 1 Franko 
41879.64812874794, 6845 [0] 41906436 50 15.67 1457101 26.05 0 1 Franko 
41886.93599271774, 6846 [0] 41913728 295 51.75 1457332 25.73 0 1 Franko 
41890.960824251175, 6847 [0] 41917755 184 31.36 1457469 26.05 0 1 Franko 
41895.17463135719, 6848 [0] 41921972 243 41.74 1457602 26.05 0 1 Franko 
41898.783244371414, 6849 [0] 41925583 73 19.32 1457742 26.05 0 1 Franko 
41903.10347080231, 6850 [0] 41929906 112 22.94 1457877 26.05 0 1 Franko 
41913.93775629997, 6851 [0] 41940749 83 20.46 1458236 25.63 0 1 Franko 
41921.5965116024, 6852 [0] 41948413 76 19.69 1458499 25.84 0 1 Franko 
41940.95666003227, 6853 [0] 41967787 73 19.32 1459114 26.05 0 1 Franko 
41953.06451201439, 6854 [0] 41979902 371 73.82 1459507 26.05 0 1 Franko 
41953.56524729729, 6855 [0] 41980345 195 33.17 1459547 26.05 0 1 Franko 
41964.18863272667, 6856 [0] 41991001 56 16.76 1459874 26.05 0 1 Franko 
41968.922970056534, 6857 [0] 41995771 60 17.43 1460039 26.05 0 1 Franko 
41972.43257474899, 6858 [0] 41999284 88 20.96 1460174 26.05 0 1 Franko 
41974.369960308075, 6859 [0] 42001222 48 15.29 1460243 26.05 0 1 Franko 
41976.43627214432, 6860 [0] 42003289 281 48.90 1460312 25.95 0 1 Franko 
41990.53201198578, 6861 [0] 42017395 51 15.86 1460779 26.05 0 1 Franko 
41996.6987991333, 6862 [0] 42023565 291 50.97 1460976 25.73 0 1 Franko 
42003.22053360939, 6863 [0] 42030093 50 15.67 1461212 26.05 0 1 Franko 
42003.72125339508, 6864 [0] 42030593 199 33.86 1461217 26.05 0 1 Franko 
42007.797815561295, 6865 [0] 42034673 57 16.93 1461350 25.84 0 1 Franko 
42016.988255262375, 6866 [0] 42043870 76 19.69 1461645 26.05 0 1 Franko 
42017.630845069885, 6867 [0] 42044513 53 16.22 1461682 26.05 0 1 Franko 
42034.389236688614, 6868 [0] 42061283 66 18.36 1462235 26.05 0 1 Franko 
42038.82287502289, 6869 [0] 42065719 56 16.76 1462368 25.95 0 1 Franko 
42041.34471607208, 6870 [0] 42068243 97 21.75 1462469 26.05 0 1 Franko 
42047.00370430946, 6871 [0] 42073905 142 25.64 1462634 26.05 0 1 Franko 
42047.50443172455, 6872 [0] 42074070 60 17.43 1462671 26.05 0 1 Franko 
42049.0410091877, 6873 [0] 42075944 115 23.18 1462708 25.95 0 1 Franko 
42058.189599752426, 6874 [0] 42085098 159 27.66 1463035 26.05 0 1 Franko 
42058.69033551216, 6875 [0] 42085267 236 40.44 1463040 25.84 0 1 Franko 
42064.55642795563, 6876 [0] 42091470 71 19.06 1463237 26.05 0 1 Franko 
42068.05187988281, 6877 [0] 42094967 188 32.01 1463338 25.84 0 1 Franko 
42068.55259037018, 6878 [0] 42095446 78 19.92 1463375 25.95 0 1 Franko 
42070.87379145622, 6879 [0] 42097793 57 16.93 1463446 26.05 0 1 Franko 
42081.19566607475, 6880 [0] 42108120 127 24.18 1463807 26.05 0 1 Franko 
42100.1631166935, 6881 [0] 42127101 225 38.48 1464422 26.05 0 1 Franko 
42109.25870466232, 6882 [0] 42136202 140 25.42 1464717 26.05 0 1 Franko 
42110.79669904709, 6883 [0] 42137742 57 16.93 1464754 26.05 0 1 Franko 
42116.86498761177, 6884 [0] 42143814 77 19.81 1464951 25.84 0 1 Franko 
42124.663437604904, 6885 [0] 42151617 167 28.76 1465212 26.05 0 1 Franko 
42125.16414690018, 6886 [0] 42151766 57 16.93 1465217 26.05 0 1 Franko 
42128.01006221771, 6887 [0] 42154968 79 20.03 1465318 25.95 0 1 Franko 
42131.11821460724, 6888 [0] 42158078 97 21.75 1465451 26.05 0 1 Franko 
42131.61892414093, 6889 [0] 42158555 63 17.91 1465456 25.73 0 1 Franko 
42144.101132154465, 6890 [0] 42171069 152 26.78 1465881 26.27 0 1 Franko 
42149.416399240494, 6891 [0] 42176389 69 18.79 1466046 25.73 0 1 Franko 
42149.91710090637, 6892 [0] 42176847 48 15.29 1466051 26.05 0 1 Franko 
42157.547298669815, 6893 [0] 42184523 179 30.55 1466314 26.05 0 1 Franko 
42159.834157943726, 6894 [0] 42186813 57 16.93 1466385 26.05 0 1 Franko 
42163.65566253662, 6895 [0] 42190638 96 21.67 1466518 26.05 0 1 Franko 
42171.89921617508, 6896 [0] 42198887 79 20.03 1466779 26.05 0 1 Franko 
42172.62208509445, 6897 [0] 42199610 63 17.91 1466818 25.95 0 1 Franko 
42173.122780799866, 6898 [0] 42199935 211 35.96 1466823 25.84 0 1 Franko 
42173.82266712189, 6899 [0] 42200810 159 27.66 1466860 26.05 0 1 Franko 
42174.86893415451, 6900 [0] 42201859 96 21.67 1466897 26.05 0 1 Franko 
42179.66342949867, 6901 [0] 42206656 89 21.05 1467062 26.05 0 1 Franko 
42182.40828871727, 6902 [0] 42209393 166 28.62 1467167 26.05 0 1 Franko 
42182.90898633003, 6903 [0] 42209403 67 18.51 1467172 26.05 0 1 Franko 
42183.40975046158, 6904 [0] 42209608 63 17.91 1467210 26.05 0 1 Franko 
42188.283994436264, 6905 [0] 42215281 204 34.73 1467409 25.84 0 1 Franko 
42191.794112443924, 6906 [0] 42218795 67 18.51 1467510 26.05 0 1 Franko 
42202.47072505951, 6907 [0] 42229479 76 19.69 1467867 26.05 0 1 Franko 
42205.89188885689, 6908 [0] 42232902 60 17.43 1467970 26.05 0 1 Franko 
42208.722090005875, 6909 [0] 42235735 56 16.76 1468071 26.05 0 1 Franko 
42217.21428823471, 6910 [0] 42244233 69 18.79 1468366 26.05 0 1 Franko 
42219.441490888596, 6911 [0] 42246460 127 24.18 1468435 26.05 0 1 Franko 
42222.616444826126, 6912 [0] 42249637 335 61.77 1468536 26.05 0 1 Franko 
42223.11714434624, 6913 [0] 42249709 194 33.00 1468541 25.95 0 1 Franko 
42223.61787891388, 6914 [0] 42249964 639 249.88 1468546 25.95 0 1 Franko 
42232.542746305466, 6915 [0] 42259571 51 15.86 1468901 26.05 0 1 Franko 
42242.371253967285, 6916 [0] 42269406 398 85.63 1469230 26.27 0 1 Franko 
42252.39811062813, 6917 [0] 42279439 135 24.92 1469569 26.05 0 1 Franko 
42256.728031396866, 6918 [0] 42283774 92 21.32 1469702 26.05 0 1 Franko 
42259.257682323456, 6919 [0] 42286304 287 50.23 1469803 26.05 0 1 Franko 
42263.71398806572, 6920 [0] 42290763 192 32.67 1469944 26.05 0 1 Franko 
42266.353076696396, 6921 [0] 42293405 83 20.46 1470047 26.05 0 1 Franko 
42268.99486708641, 6922 [0] 42296047 408 90.57 1470148 26.05 0 1 Franko 
42269.88279914856, 6923 [0] 42296937 92 21.32 1470153 26.05 0 1 Franko 
42277.40580391884, 6924 [0] 42304466 63 17.91 1470414 26.05 0 1 Franko 
42284.49875831604, 6925 [0] 42311563 74 19.44 1470643 26.05 0 1 Franko 
42287.21890830994, 6926 [0] 42314284 147 26.19 1470744 26.05 0 1 Franko 
42290.82496094704, 6927 [0] 42317893 63 17.91 1470845 26.27 0 1 Franko 
42291.80118346214, 6928 [0] 42318870 88 20.96 1470882 26.05 0 1 Franko 
42294.96451187134, 6929 [0] 42322035 120 23.58 1471015 26.05 0 1 Franko 
42295.50844979286, 6930 [0] 42322579 185 31.51 1471020 26.05 0 1 Franko 
42308.284071683884, 6931 [0] 42335364 105 22.39 1471441 26.05 0 1 Franko 
42323.611909627914, 6932 [0] 42350703 63 17.91 1471926 25.84 0 1 Franko 
42324.11263132095, 6933 [0] 42350833 391 82.35 1471931 26.05 0 1 Franko 
42325.102528333664, 6934 [0] 42352193 206 35.07 1472002 26.05 0 1 Franko 
42332.42386221886, 6935 [0] 42359521 63 17.91 1472231 26.05 0 1 Franko 
42333.527290821075, 6936 [0] 42360624 115 23.18 1472268 26.05 0 1 Franko 
42341.64758348465, 6937 [0] 42368751 88 20.96 1472529 26.05 0 1 Franko 
42343.928725242615, 6938 [0] 42370991 97 21.75 1472598 26.05 0 1 Franko 
42347.21347928047, 6939 [0] 42374321 60 17.43 1472731 26.05 0 1 Franko 
42347.71417593956, 6940 [0] 42374555 49 15.48 1472736 26.05 0 1 Franko 
42355.71900677681, 6941 [0] 42382830 262 45.24 1472999 26.05 0 1 Franko 
42358.106657505035, 6942 [0] 42385220 192 32.67 1473100 26.05 0 1 Franko 
42361.22154211998, 6943 [0] 42388337 108 22.63 1473201 26.05 0 1 Franko 
42368.510123729706, 6944 [0] 42395630 112 22.94 1473432 26.05 0 1 Franko 
42387.76374530792, 6945 [0] 42414898 177 30.25 1474055 26.05 0 1 Franko 
42389.490401506424, 6946 [0] 42416625 131 24.54 1474124 26.05 0 1 Franko 
42391.1926817894, 6947 [0] 42418328 704 326.52 1474195 26.05 0 1 Franko 
42396.12779712677, 6948 [0] 42423268 63 17.91 1474375 26.05 0 1 Franko 
42397.71195316315, 6949 [0] 42424854 51 15.86 1474414 26.27 0 1 Franko 
42400.75260305405, 6950 [0] 42427895 192 32.67 1474515 26.05 0 1 Franko 
42402.400790691376, 6951 [0] 42429545 376 76.43 1474584 26.05 0 1 Franko 
42413.15736722946, 6952 [0] 42440309 57 16.93 1474958 26.05 0 1 Franko 
42419.97382378578, 6953 [0] 42447129 236 40.44 1475187 26.05 0 1 Franko 
42430.46694159508, 6954 [0] 42457630 195 33.17 1475514 26.05 0 1 Franko 
42434.776678323746, 6955 [0] 42461943 53 16.22 1475651 26.05 0 1 Franko 
42437.636922836304, 6956 [0] 42464805 96 21.67 1475754 26.05 0 1 Franko 
42438.137623786926, 6957 [0] 42464976 248 42.69 1475759 26.05 0 1 Franko 
42439.91719245911, 6958 [0] 42467087 56 16.76 1475861 25.73 0 1 Franko 
42453.182933330536, 6959 [0] 42480362 48 15.29 1476284 26.05 0 1 Franko 
42469.98769760132, 6960 [0] 42497177 103 22.23 1476837 26.05 0 1 Franko 
42499.8234539032, 6961 [0] 42526998 103 22.23 1477782 26.05 0 1 Franko 
42501.31472301483, 6962 [0] 42528526 248 42.69 1477851 26.05 0 1 Franko 
42502.1517431736, 6963 [0] 42529364 120 23.58 1477889 25.84 0 1 Franko 
42509.405441999435, 6964 [0] 42536623 92 21.32 1478120 26.05 0 1 Franko 
42511.87588262558, 6965 [0] 42539095 124 23.92 1478221 26.05 0 1 Franko 
42525.80595469475, 6966 [0] 42552995 259 44.69 1478644 26.05 0 1 Franko 
42530.45265030861, 6967 [0] 42557684 60 17.43 1478809 25.95 0 1 Franko 
42531.15551662445, 6968 [0] 42558387 304 53.73 1478846 26.05 0 1 Franko 
42544.80238819122, 6969 [0] 42572044 67 18.51 1479313 26.05 0 1 Franko 
42555.51644515991, 6970 [0] 42582765 178 30.40 1479638 26.05 0 1 Franko 
42567.98174285889, 6971 [0] 42595240 51 15.86 1480065 26.05 0 1 Franko 
42581.77256941795, 6972 [0] 42609040 60 17.43 1480518 26.05 0 1 Franko 
42584.16987514496, 6973 [0] 42611438 92 21.32 1480587 26.05 0 1 Franko 
42589.46099257469, 6974 [0] 42616733 60 17.43 1480754 25.95 0 1 Franko 
42592.59484767914, 6975 [0] 42619869 206 35.07 1480855 26.05 0 1 Franko 
42604.09496760368, 6976 [0] 42631378 60 17.43 1481244 26.05 0 1 Franko 
42608.83320617676, 6977 [0] 42636119 60 17.43 1481411 26.05 0 1 Franko 
42609.33392119408, 6978 [0] 42636395 192 32.67 1481416 25.73 0 1 Franko 
42609.83461356163, 6979 [0] 42636950 71 19.06 1481421 26.05 0 1 Franko 
42617.057049274445, 6980 [0] 42644347 167 28.76 1481682 26.05 0 1 Franko 
