OLED_M_S,rens,MASTER
1 [0] 2 78 19.92 31 6.72 0 1 rens
2 [0] 8 34 12.56 36 -21.64 0 1 rens
3 [0] 14 37 13.14 42 -31.95 0 1 rens
4 [0] 59 33 12.37 81 -31.95 0 1 rens
5 [0] 96 48 15.29 116 -30.56 0 1 rens
Time [s], ADC 
512.4554781913757, 1024 [0] 48244 35 12.75 45931 -31.74 0 1 rens 
512.9608340263367, 1025 [0] 48294 199 33.86 45979 0.27 0 1 rens 
513.4640920162201, 1026 [0] 48340 93 21.41 46025 -11.33 0 1 rens 
513.9659669399261, 1027 [0] 48389 30 11.83 46073 -27.23 0 1 rens 
514.4668638706207, 1028 [0] 48438 38 13.33 46121 -30.66 0 1 rens 
514.967591047287, 1029 [0] 48489 39 13.53 46168 -30.45 0 1 rens 
515.4688038825989, 1030 [0] 48535 28 11.49 46213 -33.56 0 1 rens 
515.9747140407562, 1031 [0] 48586 28 11.49 46261 -33.56 0 1 rens 
516.4773452281952, 1032 [0] 48636 227 38.83 46308 6.50 0 1 rens 
516.9814212322235, 1033 [0] 48682 41 13.92 46353 -19.06 0 1 rens 
517.4831120967865, 1034 [0] 48731 41 13.92 46401 -27.87 0 1 rens 
517.9891829490662, 1035 [0] 48779 49 15.48 46449 -27.66 0 1 rens 
518.4938600063324, 1036 [0] 48829 44 14.51 46497 -29.70 0 1 rens 
518.9999308586121, 1037 [0] 48880 48 15.29 46544 -29.70 0 1 rens 
519.5015099048615, 1038 [0] 48926 83 20.46 46589 -21.64 0 1 rens 
520.0040369033813, 1039 [0] 48976 29 11.66 46638 -29.91 0 1 rens 
520.5092449188232, 1040 [0] 49024 39 13.53 46685 -30.23 0 1 rens 
521.0105891227722, 1041 [0] 49073 18 10.25 46733 -34.42 0 1 rens 
521.5145070552826, 1042 [0] 49123 49 15.48 46781 -29.70 0 1 rens 
522.0205950737, 1043 [0] 49170 403 88.99 46827 42.28 0 1 rens 
522.5216310024261, 1044 [0] 49220 31 12.01 46875 -10.04 0 1 rens 
523.0278532505035, 1045 [0] 49270 19 10.33 46922 -29.70 0 1 rens 
523.5298309326172, 1046 [0] 49320 19 10.33 46969 -33.67 0 1 rens 
524.0359389781952, 1047 [0] 49366 31 12.01 47014 -33.13 0 1 rens 
524.5420088768005, 1048 [0] 49416 53 16.22 47061 -28.41 0 1 rens 
525.0467138290405, 1049 [0] 49464 26 11.17 47107 -31.95 0 1 rens 
525.5527920722961, 1050 [0] 49512 15 10.10 47154 -35.82 0 1 rens 
526.0548639297485, 1051 [0] 49568 71 19.06 47202 -24.86 0 1 rens 
526.5609900951385, 1052 [0] 49611 25 11.02 47243 -31.95 0 1 rens 
527.0670709609985, 1053 [0] 49663 35 12.75 47291 -31.63 0 1 rens 
527.5731410980225, 1054 [0] 49709 29 11.66 47336 -33.56 0 1 rens 
528.0785391330719, 1055 [0] 49757 167 28.76 47383 -6.49 0 1 rens 
528.5801291465759, 1056 [0] 49805 63 17.91 47431 -19.06 0 1 rens 
529.0862028598785, 1057 [0] 49856 78 19.92 47479 -19.49 0 1 rens 
529.5891652107239, 1058 [0] 49905 31 12.01 47525 -29.70 0 1 rens 
530.0947232246399, 1059 [0] 49952 31 12.01 47572 -31.95 0 1 rens 
530.5972208976746, 1060 [0] 50001 140 25.42 47620 -11.33 0 1 rens 
531.1002252101898, 1061 [0] 50051 184 31.36 47669 2.31 0 1 rens 
531.6021780967712, 1062 [0] 50099 19 10.33 47716 -25.51 0 1 rens 
532.1046810150146, 1063 [0] 50148 109 22.70 47763 -15.84 0 1 rens 
532.6076481342316, 1064 [0] 50200 18 10.25 47811 -30.66 0 1 rens 
533.1110260486603, 1065 [0] 50248 39 13.53 47856 -30.66 0 1 rens 
533.6130208969116, 1066 [0] 50296 39 13.53 47903 -30.34 0 1 rens 
534.1160027980804, 1067 [0] 50345 79 20.03 47951 -21.64 0 1 rens 
534.6189520359039, 1068 [0] 50395 110 22.78 47999 -14.55 0 1 rens 
535.1222350597382, 1069 [0] 50444 19 10.33 48047 -30.34 0 1 rens 
535.6250698566437, 1070 [0] 50492 81 20.25 48095 -21.64 0 1 rens 
536.1293959617615, 1071 [0] 50541 19 10.33 48142 -31.95 0 1 rens 
536.635470867157, 1072 [0] 50590 46 14.91 48189 -29.91 0 1 rens 
537.141538143158, 1073 [0] 50639 28 11.49 48237 -31.95 0 1 rens 
537.646075963974, 1074 [0] 50688 172 29.49 48284 -5.74 0 1 rens 
538.1521291732788, 1075 [0] 50737 184 31.36 48331 3.82 0 1 rens 
538.6581981182098, 1076 [0] 50784 25 11.02 48378 -24.54 0 1 rens 
539.1631381511688, 1077 [0] 50833 67 18.51 48426 -24.33 0 1 rens 
539.6692051887512, 1078 [0] 50882 51 15.86 48475 -27.12 0 1 rens 
540.1737418174744, 1079 [0] 50933 89 21.05 48522 -19.49 0 1 rens 
540.6795010566711, 1080 [0] 50981 295 51.75 48568 23.15 0 1 rens 
541.1855750083923, 1081 [0] 51031 19 10.33 48615 -18.53 0 1 rens 
541.6872510910034, 1082 [0] 51079 42 14.12 48661 -27.23 0 1 rens 
542.19331407547, 1083 [0] 51128 30 11.83 48708 -31.52 0 1 rens 
542.6968080997467, 1084 [0] 51175 46 14.91 48754 -30.23 0 1 rens 
543.2029230594635, 1085 [0] 51225 33 12.37 48803 -31.20 0 1 rens 
543.705313205719, 1086 [0] 51275 26 11.17 48850 -33.56 0 1 rens 
544.2114188671112, 1087 [0] 51322 103 22.23 48896 -19.06 0 1 rens 
544.7130289077759, 1088 [0] 51372 21 10.52 48945 -31.63 0 1 rens 
545.2191009521484, 1089 [0] 51422 28 11.49 48993 -33.35 0 1 rens 
545.7251710891724, 1090 [0] 51469 25 11.02 49040 -34.42 0 1 rens 
546.2302758693695, 1091 [0] 51519 19 10.33 49088 -35.39 0 1 rens 
546.7350192070007, 1092 [0] 51570 26 11.17 49135 -34.10 0 1 rens 
547.2411668300629, 1093 [0] 51617 30 11.83 49181 -33.56 0 1 rens 
547.7466518878937, 1094 [0] 51665 115 23.18 49229 -16.91 0 1 rens 
548.2527198791504, 1095 [0] 51717 39 13.53 49279 -27.12 0 1 rens 
548.7561860084534, 1096 [0] 51764 24 10.88 49326 -31.95 0 1 rens 
549.2596659660339, 1097 [0] 51812 248 42.69 49374 10.05 0 1 rens 
549.7630140781403, 1098 [0] 51862 76 19.69 49422 -12.94 0 1 rens 
550.2641081809998, 1099 [0] 51912 35 12.75 49470 -27.12 0 1 rens 
550.7701880931854, 1100 [0] 51960 60 17.43 49517 -26.47 0 1 rens 
551.2762660980225, 1101 [0] 52008 30 11.83 49565 -31.85 0 1 rens 
551.7808301448822, 1102 [0] 52063 24 10.88 49614 -33.56 0 1 rens 
552.2869219779968, 1103 [0] 52106 113 23.02 49657 -17.88 0 1 rens 
552.7895178794861, 1104 [0] 52156 34 12.56 49706 -28.52 0 1 rens 
553.2936480045319, 1105 [0] 52206 39 13.53 49755 -30.02 0 1 rens 
553.7964129447937, 1106 [0] 52256 60 17.43 49801 -27.12 0 1 rens 
554.3015561103821, 1107 [0] 52303 24 10.88 49847 -32.60 0 1 rens 
554.8039519786835, 1108 [0] 52351 31 12.01 49895 -31.95 0 1 rens 
555.3063161373138, 1109 [0] 52401 17 10.18 49944 -35.18 0 1 rens 
555.8113579750061, 1110 [0] 52450 19 10.33 49991 -35.82 0 1 rens 
556.3149609565735, 1111 [0] 52499 46 14.91 50039 -30.88 0 1 rens 
556.8210592269897, 1112 [0] 52547 63 17.91 50086 -26.37 0 1 rens 
557.352637052536, 1113 [0] 52598 120 23.58 50134 -13.80 0 1 rens 
557.8560662269592, 1114 [0] 52648 152 26.78 50181 -4.13 0 1 rens 
558.358626127243, 1115 [0] 52696 31 12.01 50227 -25.51 0 1 rens 
558.864609003067, 1116 [0] 52744 31 12.01 50274 -30.56 0 1 rens 
559.3706738948822, 1117 [0] 52796 51 15.86 50322 -27.55 0 1 rens 
559.8735730648041, 1118 [0] 52841 35 12.75 50366 -30.66 0 1 rens 
560.3759019374847, 1119 [0] 52889 15 10.10 50414 -35.18 0 1 rens 
560.8817899227142, 1120 [0] 52939 21 10.52 50462 -35.61 0 1 rens 
561.3831131458282, 1121 [0] 52992 30 11.83 50510 -32.81 0 1 rens 
561.8891680240631, 1122 [0] 53038 35 12.75 50524 -31.95 0 1 rens 
562.3949489593506, 1123 [0] 53087 99 21.91 50571 -19.60 0 1 rens 
562.8988699913025, 1124 [0] 53135 112 22.94 50617 -13.91 0 1 rens 
563.4013531208038, 1125 [0] 53185 103 22.23 50666 -13.58 0 1 rens 
563.9074909687042, 1126 [0] 53235 243 41.74 50714 14.13 0 1 rens 
564.4094219207764, 1127 [0] 53284 56 16.76 50761 -14.87 0 1 rens 
564.9103441238403, 1128 [0] 53333 140 25.42 50810 -7.35 0 1 rens 
565.4152789115906, 1129 [0] 53382 35 12.75 50857 -25.19 0 1 rens 
565.9213509559631, 1130 [0] 53433 50 15.67 50904 -27.12 0 1 rens 
566.4274179935455, 1131 [0] 53479 19 10.33 50949 -34.21 0 1 rens 
566.9322471618652, 1132 [0] 53529 24 10.88 50997 -34.53 0 1 rens 
567.4377081394196, 1133 [0] 53577 56 16.76 51044 -28.41 0 1 rens 
567.9425301551819, 1134 [0] 53626 170 29.19 51092 -4.35 0 1 rens 
568.4480860233307, 1135 [0] 53675 51 15.86 51139 -21.64 0 1 rens 
568.94926404953, 1136 [0] 53725 24 10.88 51187 -31.42 0 1 rens 
569.4508008956909, 1137 [0] 53773 193 32.84 51233 -0.91 0 1 rens 
569.9568588733673, 1138 [0] 53821 99 21.91 51280 -11.22 0 1 rens 
570.4615590572357, 1139 [0] 53869 35 12.75 51327 -27.12 0 1 rens 
570.9657738208771, 1140 [0] 53919 56 16.76 51375 -27.12 0 1 rens 
571.471549987793, 1141 [0] 53968 35 12.75 51423 -30.66 0 1 rens 
571.9776220321655, 1142 [0] 54017 24 10.88 51471 -34.10 0 1 rens 
572.4829661846161, 1143 [0] 54066 19 10.33 51518 -35.61 0 1 rens 
572.9870359897614, 1144 [0] 54116 39 13.53 51565 -31.95 0 1 rens 
573.493143081665, 1145 [0] 54163 48 15.29 51611 -30.02 0 1 rens 
573.999321937561, 1146 [0] 54212 21 10.52 51659 -33.78 0 1 rens 
574.5005829334259, 1147 [0] 54262 19 10.33 51706 -35.18 0 1 rens 
575.0066990852356, 1148 [0] 54310 24 10.88 51754 -34.64 0 1 rens 
575.5098190307617, 1149 [0] 54359 19 10.33 51802 -35.39 0 1 rens 
576.0150759220123, 1150 [0] 54408 18 10.25 51850 -34.75 0 1 rens 
576.5177290439606, 1151 [0] 54457 35 12.75 51898 -31.95 0 1 rens 
577.0187752246857, 1152 [0] 54505 51 15.86 51945 -29.70 0 1 rens 
577.5244491100311, 1153 [0] 54555 24 10.88 51993 -33.56 0 1 rens 
578.0302360057831, 1154 [0] 54605 17 10.18 52041 -34.96 0 1 rens 
578.5336861610413, 1155 [0] 54653 60 17.43 52088 -28.41 0 1 rens 
579.0397970676422, 1156 [0] 54702 31 12.01 52137 -31.09 0 1 rens 
579.5458691120148, 1157 [0] 54751 19 10.33 52185 -34.53 0 1 rens 
580.0498042106628, 1158 [0] 54803 88 20.96 52232 -21.64 0 1 rens 
580.5559351444244, 1159 [0] 54847 125 24.00 52275 -11.33 0 1 rens 
581.0598521232605, 1160 [0] 54898 31 12.01 52324 -27.33 0 1 rens 
581.5659248828888, 1161 [0] 54947 37 13.14 52371 -30.34 0 1 rens 
582.0678069591522, 1162 [0] 54996 24 10.88 52419 -33.56 0 1 rens 
582.5738749504089, 1163 [0] 55047 25 11.02 52437 -33.89 0 1 rens 
583.0783619880676, 1164 [0] 55093 43 14.32 52482 -31.52 0 1 rens 
583.5840799808502, 1165 [0] 55142 33 12.37 52530 -31.95 0 1 rens 
584.089536190033, 1166 [0] 55190 24 10.88 52578 -34.42 0 1 rens 
584.5927729606628, 1167 [0] 55242 56 16.76 52626 -28.73 0 1 rens 
585.0988471508026, 1168 [0] 55289 25 11.02 52673 -33.56 0 1 rens 
585.6008470058441, 1169 [0] 55338 49 15.48 52721 -29.70 0 1 rens 
586.1020200252533, 1170 [0] 55386 88 20.96 52768 -21.64 0 1 rens 
586.6080799102783, 1171 [0] 55436 167 28.76 52816 -3.92 0 1 rens 
587.1098740100861, 1172 [0] 55484 227 38.83 52863 12.84 0 1 rens 
587.6108691692352, 1173 [0] 55533 18 10.25 52911 -21.64 0 1 rens 
588.1171309947968, 1174 [0] 55582 21 10.52 52959 -31.95 0 1 rens 
588.6232070922852, 1175 [0] 55633 24 10.88 53007 -33.99 0 1 rens 
589.1293241977692, 1176 [0] 55680 24 10.88 53053 -34.53 0 1 rens 
589.6342611312866, 1177 [0] 55730 94 21.50 53101 -21.43 0 1 rens 
590.1403920650482, 1178 [0] 55784 106 22.47 53147 -13.91 0 1 rens 
590.6464531421661, 1179 [0] 55828 49 15.48 53188 -24.65 0 1 rens 
591.147616147995, 1180 [0] 55876 21 10.52 53236 -31.95 0 1 rens 
591.6501760482788, 1181 [0] 55929 39 13.53 53284 -30.66 0 1 rens 
592.1513230800629, 1182 [0] 55978 145 25.96 53329 -9.50 0 1 rens 
592.6573939323425, 1183 [0] 56023 31 12.01 53373 -27.12 0 1 rens 
593.1635069847107, 1184 [0] 56071 63 17.91 53421 -24.86 0 1 rens 
593.6677820682526, 1185 [0] 56121 117 23.34 53470 -14.12 0 1 rens 
594.1739091873169, 1186 [0] 56170 19 10.33 53518 -29.91 0 1 rens 
594.6766450405121, 1187 [0] 56220 44 14.51 53566 -29.70 0 1 rens 
595.1827170848846, 1188 [0] 56269 31 12.01 53614 -31.31 0 1 rens 
595.6848211288452, 1189 [0] 56317 18 10.25 53662 -35.07 0 1 rens 
596.1909010410309, 1190 [0] 56366 39 13.53 53710 -31.85 0 1 rens 
596.6969721317291, 1191 [0] 56417 28 11.49 53759 -31.95 0 1 rens 
597.2020800113678, 1192 [0] 56463 62 17.75 53804 -27.12 0 1 rens 
597.7031891345978, 1193 [0] 56513 24 10.88 53852 -32.06 0 1 rens 
598.2056620121002, 1194 [0] 56562 158 27.53 53899 -9.07 0 1 rens 
598.7117681503296, 1195 [0] 56612 44 14.51 53947 -23.47 0 1 rens 
599.2179200649261, 1196 [0] 56662 19 10.33 53996 -31.95 0 1 rens 
599.7191879749298, 1197 [0] 56708 29 11.66 54041 -33.56 0 1 rens 
600.2254338264465, 1198 [0] 56757 31 12.01 54089 -33.56 0 1 rens 
600.7315039634705, 1199 [0] 56808 51 15.86 54136 -29.70 0 1 rens 
601.235641002655, 1200 [0] 56855 25 11.02 54182 -32.92 0 1 rens 
601.7417809963226, 1201 [0] 56906 34 12.56 54229 -31.95 0 1 rens 
602.2478611469269, 1202 [0] 56953 57 16.93 54276 -28.41 0 1 rens 
602.7507860660553, 1203 [0] 57003 29 11.66 54323 -31.85 0 1 rens 
603.2519431114197, 1204 [0] 57050 19 10.33 54370 -34.53 0 1 rens 
603.757082939148, 1205 [0] 57101 147 26.19 54418 -10.79 0 1 rens 
604.2613158226013, 1206 [0] 57149 31 12.01 54465 -27.12 0 1 rens 
604.7643730640411, 1207 [0] 57201 29 11.66 54513 -31.63 0 1 rens 
605.2694170475006, 1208 [0] 57249 24 10.88 54558 -33.99 0 1 rens 
605.7754859924316, 1209 [0] 57296 19 10.33 54604 -35.82 0 1 rens 
606.2815549373627, 1210 [0] 57345 79 20.03 54652 -24.54 0 1 rens 
606.7867531776428, 1211 [0] 57395 25 11.02 54701 -31.63 0 1 rens 
607.2928249835968, 1212 [0] 57442 56 16.76 54748 -28.52 0 1 rens 
607.7940528392792, 1213 [0] 57491 24 10.88 54796 -33.67 0 1 rens 
608.2970519065857, 1214 [0] 57540 19 10.33 54844 -34.75 0 1 rens 
608.8026549816132, 1215 [0] 57591 131 24.54 54892 -13.91 0 1 rens 
609.3087339401245, 1216 [0] 57641 18 10.25 54940 -30.13 0 1 rens 
609.8148460388184, 1217 [0] 57688 63 17.91 54986 -26.47 0 1 rens 
610.3193550109863, 1218 [0] 57738 172 29.49 55034 -3.92 0 1 rens 
610.8203752040863, 1219 [0] 57787 29 11.66 55082 -25.29 0 1 rens 
611.3233261108398, 1220 [0] 57834 28 11.49 55128 -31.63 0 1 rens 
611.8293919563293, 1221 [0] 57884 71 19.06 55176 -24.76 0 1 rens 
612.3355941772461, 1222 [0] 57933 18 10.25 55225 -32.81 0 1 rens 
612.8369400501251, 1223 [0] 57983 105 22.39 55273 -18.10 0 1 rens 
613.3430089950562, 1224 [0] 58032 56 16.76 55290 -24.76 0 1 rens 
613.8491320610046, 1225 [0] 58079 25 11.02 55337 -31.85 0 1 rens 
614.3528180122375, 1226 [0] 58129 17 10.18 55385 -34.53 0 1 rens 
614.8540270328522, 1227 [0] 58177 29 11.66 55432 -34.10 0 1 rens 
615.3601338863373, 1228 [0] 58227 25 11.02 55480 -34.21 0 1 rens 
615.8658142089844, 1229 [0] 58276 24 10.88 55528 -34.85 0 1 rens 
616.3706350326538, 1230 [0] 58325 156 27.28 55576 -9.39 0 1 rens 
616.8767020702362, 1231 [0] 58377 24 10.88 55624 -27.33 0 1 rens 
617.3804640769958, 1232 [0] 58424 19 10.33 55668 -33.56 0 1 rens 
617.8856761455536, 1233 [0] 58471 19 10.33 55714 -35.28 0 1 rens 
618.3872830867767, 1234 [0] 58523 44 14.51 55762 -30.66 0 1 rens 
618.8903651237488, 1235 [0] 58571 24 10.88 55809 -34.10 0 1 rens 
619.3965499401093, 1236 [0] 58618 28 11.49 55855 -34.53 0 1 rens 
619.8996500968933, 1237 [0] 58668 41 13.92 55903 -30.77 0 1 rens 
620.4037001132965, 1238 [0] 58717 92 21.32 55949 -20.24 0 1 rens 
620.9047298431396, 1239 [0] 58768 46 14.91 55995 -26.04 0 1 rens 
621.4082000255585, 1240 [0] 58813 69 18.79 56039 -24.65 0 1 rens 
621.9102590084076, 1241 [0] 58867 30 11.83 56086 -29.70 0 1 rens 
622.4133200645447, 1242 [0] 58912 34 12.56 56129 -31.85 0 1 rens 
622.9164371490479, 1243 [0] 58962 35 12.75 56176 -30.88 0 1 rens 
623.4211130142212, 1244 [0] 59010 70 18.93 56221 -25.51 0 1 rens 
623.9221351146698, 1245 [0] 59057 110 22.78 56268 -15.30 0 1 rens 
624.4248259067535, 1246 [0] 59109 17 10.18 56317 -30.45 0 1 rens 
624.9280030727386, 1247 [0] 59157 195 33.17 56363 0.27 0 1 rens 
625.4340710639954, 1248 [0] 59207 34 12.56 56409 -23.25 0 1 rens 
625.9383690357208, 1249 [0] 59254 25 11.02 56454 -30.66 0 1 rens 
626.4444880485535, 1250 [0] 59308 133 24.73 56501 -11.33 0 1 rens 
626.9505469799042, 1251 [0] 59353 31 12.01 56544 -27.12 0 1 rens 
627.4552199840546, 1252 [0] 59401 31 12.01 56591 -31.63 0 1 rens 
627.9612889289856, 1253 [0] 59451 44 14.51 56638 -29.91 0 1 rens 
628.4673628807068, 1254 [0] 59501 57 16.93 56684 -27.12 0 1 rens 
628.9706609249115, 1255 [0] 59548 19 10.33 56729 -33.78 0 1 rens 
629.4721240997314, 1256 [0] 59597 115 23.18 56777 -16.81 0 1 rens 
629.9781892299652, 1257 [0] 59648 287 50.23 56826 22.51 0 1 rens 
630.4842910766602, 1258 [0] 59695 31 12.01 56872 -17.56 0 1 rens 
630.9880220890045, 1259 [0] 59744 81 20.25 56920 -18.96 0 1 rens 
631.492164850235, 1260 [0] 59793 24 10.88 56968 -30.66 0 1 rens 
631.997964143753, 1261 [0] 59843 134 24.82 57015 -12.19 0 1 rens 
632.504133939743, 1262 [0] 59894 28 11.49 57062 -27.76 0 1 rens 
633.0055902004242, 1263 [0] 59941 88 20.96 57108 -21.21 0 1 rens 
633.5116600990295, 1264 [0] 59989 28 11.49 57156 -30.45 0 1 rens 
634.0177428722382, 1265 [0] 60038 25 11.02 57174 -33.99 0 1 rens 
634.518707036972, 1266 [0] 60089 39 13.53 57222 -30.45 0 1 rens 
635.0207781791687, 1267 [0] 60136 39 13.53 57267 -30.66 0 1 rens 
635.5221610069275, 1268 [0] 60184 67 18.51 57315 -25.51 0 1 rens 
636.0245451927185, 1269 [0] 60234 231 39.55 57363 9.30 0 1 rens 
636.5255620479584, 1270 [0] 60284 31 12.01 57410 -21.32 0 1 rens 
637.0285179615021, 1271 [0] 60332 19 10.33 57458 -31.85 0 1 rens 
637.533595085144, 1272 [0] 60384 39 13.53 57506 -30.66 0 1 rens 
638.0381300449371, 1273 [0] 60429 28 11.49 57549 -33.56 0 1 rens 
638.5396299362183, 1274 [0] 60477 127 24.18 57596 -15.20 0 1 rens 
639.0457060337067, 1275 [0] 60530 28 11.49 57648 -28.41 0 1 rens 
639.5517830848694, 1276 [0] 60576 24 10.88 57693 -34.21 0 1 rens 
640.0548889636993, 1277 [0] 60625 35 12.75 57741 -31.95 0 1 rens 
640.5564429759979, 1278 [0] 60675 30 11.83 57789 -32.49 0 1 rens 
641.0625171661377, 1279 [0] 60724 19 10.33 57836 -34.64 0 1 rens 
641.5686259269714, 1280 [0] 60775 30 11.83 57882 -31.95 0 1 rens 
642.0727770328522, 1281 [0] 60821 113 23.02 57926 -17.56 0 1 rens 
642.5788979530334, 1282 [0] 60875 117 23.34 57974 -11.33 0 1 rens 
643.0800001621246, 1283 [0] 60920 94 21.50 58019 -15.84 0 1 rens 
643.58314204216, 1284 [0] 60972 57 16.93 58067 -23.25 0 1 rens 
644.08731508255, 1285 [0] 61020 19 10.33 58112 -31.95 0 1 rens 
644.5899460315704, 1286 [0] 61066 19 10.33 58158 -34.75 0 1 rens 
645.0909950733185, 1287 [0] 61116 17 10.18 58206 -35.82 0 1 rens 
645.5971150398254, 1288 [0] 61164 115 23.18 58253 -17.77 0 1 rens 
646.1031939983368, 1289 [0] 61216 60 17.43 58302 -23.25 0 1 rens 
646.6064450740814, 1290 [0] 61266 24 10.88 58348 -31.85 0 1 rens 
647.1076519489288, 1291 [0] 61314 217 37.04 58394 3.82 0 1 rens 
647.6123652458191, 1292 [0] 61360 44 14.51 58439 -20.24 0 1 rens 
648.1184830665588, 1293 [0] 61411 38 13.33 58487 -28.41 0 1 rens 
648.6240031719208, 1294 [0] 61458 48 15.29 58533 -28.41 0 1 rens 
649.1300740242004, 1295 [0] 61508 70 18.93 58580 -24.54 0 1 rens 
649.6361842155457, 1296 [0] 61557 19 10.33 58627 -33.56 0 1 rens 
650.1408348083496, 1297 [0] 61606 33 12.37 58674 -31.95 0 1 rens 
650.6419019699097, 1298 [0] 61654 28 11.49 58721 -33.56 0 1 rens 
651.1480169296265, 1299 [0] 61702 24 10.88 58768 -34.53 0 1 rens 
651.6540811061859, 1300 [0] 61751 31 12.01 58816 -31.95 0 1 rens 
652.1569230556488, 1301 [0] 61800 24 10.88 58864 -34.53 0 1 rens 
652.6580669879913, 1302 [0] 61852 127 24.18 58912 -13.91 0 1 rens 
653.1641540527344, 1303 [0] 61900 147 26.19 58958 -6.49 0 1 rens 
653.67027592659, 1304 [0] 61949 35 12.75 59005 -24.86 0 1 rens 
654.1735801696777, 1305 [0] 61997 19 10.33 59052 -33.35 0 1 rens 
654.6796500682831, 1306 [0] 62045 251 43.19 59100 10.59 0 1 rens 
655.1857540607452, 1307 [0] 62094 25 11.02 59148 -21.32 0 1 rens 
655.6904561519623, 1308 [0] 62143 71 19.06 59196 -21.64 0 1 rens 
656.1919980049133, 1309 [0] 62193 163 28.20 59243 -4.24 0 1 rens 
656.6974880695343, 1310 [0] 62242 31 12.01 59291 -24.86 0 1 rens 
657.2006039619446, 1311 [0] 62292 50 15.67 59338 -27.12 0 1 rens 
657.7065320014954, 1312 [0] 62340 262 45.24 59384 13.92 0 1 rens 
658.2085609436035, 1313 [0] 62387 29 11.66 59430 -19.28 0 1 rens 
658.7146389484406, 1314 [0] 62436 76 19.69 59478 -20.67 0 1 rens 
659.2207498550415, 1315 [0] 62487 143 25.74 59526 -7.89 0 1 rens 
659.7242388725281, 1316 [0] 62535 18 10.25 59572 -28.73 0 1 rens 
660.2295031547546, 1317 [0] 62583 45 14.71 59620 -29.70 0 1 rens 
660.7355899810791, 1318 [0] 62634 48 15.29 59669 -28.84 0 1 rens 
661.2415890693665, 1319 [0] 62681 28 11.49 59715 -32.28 0 1 rens 
661.7445681095123, 1320 [0] 62730 127 24.18 59764 -14.01 0 1 rens 
662.2506730556488, 1321 [0] 62781 224 38.29 59813 9.62 0 1 rens 
662.7567551136017, 1322 [0] 62828 59 17.27 59859 -15.20 0 1 rens 
663.2584500312805, 1323 [0] 62877 28 11.49 59906 -29.38 0 1 rens 
663.7645530700684, 1324 [0] 62925 19 10.33 59954 -34.53 0 1 rens 
664.2706320285797, 1325 [0] 62976 170 29.19 60002 -5.21 0 1 rens 
664.7720680236816, 1326 [0] 63024 35 12.75 60048 -24.54 0 1 rens 
665.2752590179443, 1327 [0] 63072 92 21.32 60095 -19.06 0 1 rens 
665.7813520431519, 1328 [0] 63122 103 22.23 60142 -15.73 0 1 rens 
666.2872068881989, 1329 [0] 63171 63 17.91 60191 -21.64 0 1 rens 
666.7915642261505, 1330 [0] 63222 345 64.98 60238 32.18 0 1 rens 
667.2925789356232, 1331 [0] 63269 79 20.03 60284 -4.24 0 1 rens 
667.7980508804321, 1332 [0] 63318 38 13.33 60331 -24.33 0 1 rens 
668.304132938385, 1333 [0] 63368 110 22.78 60378 -15.41 0 1 rens 
668.8083231449127, 1334 [0] 63415 39 13.53 60424 -27.12 0 1 rens 
669.3097739219666, 1335 [0] 63465 30 11.83 60471 -31.63 0 1 rens 
669.8158428668976, 1336 [0] 63513 24 10.88 60517 -33.99 0 1 rens 
670.3180601596832, 1337 [0] 63564 49 15.48 60564 -30.02 0 1 rens 
670.824147939682, 1338 [0] 63611 103 22.23 60610 -18.74 0 1 rens 
671.3263392448425, 1339 [0] 63661 176 30.09 60659 -0.69 0 1 rens 
671.8324460983276, 1340 [0] 63714 205 34.91 60706 10.59 0 1 rens 
672.338504076004, 1341 [0] 63762 60 17.43 60752 -14.77 0 1 rens 
672.8421640396118, 1342 [0] 63807 83 20.46 60797 -18.74 0 1 rens 
673.3476800918579, 1343 [0] 63856 56 16.76 60844 -24.76 0 1 rens 
673.8537380695343, 1344 [0] 63906 195 33.17 60892 1.24 0 1 rens 
674.359591960907, 1345 [0] 63957 24 10.88 60938 -24.76 0 1 rens 
674.8656761646271, 1346 [0] 64003 108 22.63 60982 -16.81 0 1 rens 
675.3717429637909, 1347 [0] 64054 31 12.01 61030 -28.41 0 1 rens 
675.876373052597, 1348 [0] 64101 39 13.53 61076 -29.80 0 1 rens 
676.3773159980774, 1349 [0] 64150 207 35.26 61123 2.21 0 1 rens 
676.8834099769592, 1350 [0] 64198 33 12.37 61169 -23.25 0 1 rens 
677.3895380496979, 1351 [0] 64246 108 22.63 61216 -15.63 0 1 rens 
677.8936359882355, 1352 [0] 64298 50 15.67 61265 -24.54 0 1 rens 
678.3960630893707, 1353 [0] 64346 21 10.52 61311 -33.24 0 1 rens 
678.8983969688416, 1354 [0] 64395 48 15.29 61358 -29.91 0 1 rens 
679.4032831192017, 1355 [0] 64444 19 10.33 61407 -34.53 0 1 rens 
679.907201051712, 1356 [0] 64491 48 15.29 61453 -29.70 0 1 rens 
680.4127089977264, 1357 [0] 64543 35 12.75 61501 -30.66 0 1 rens 
680.9185271263123, 1358 [0] 64590 35 12.75 61547 -30.66 0 1 rens 
681.4208760261536, 1359 [0] 64639 56 16.76 61595 -27.44 0 1 rens 
681.926244020462, 1360 [0] 64688 51 15.86 61643 -27.44 0 1 rens 
682.4281680583954, 1361 [0] 64737 61 17.60 61690 -25.29 0 1 rens 
